data:text/csv;charset=utf-8,'chat';'objet';r_associated;2
'chat';14150098;r_context;2
'chat';14150088;r_context;2
'chat';14150128;r_context;2
'chat';14156741;r_context;2
'chat';14150165;r_context;2
'chat';14157721;r_context;2
'chat';14167497;r_context;2
'chat';14165381;r_context;4
'chat';14167549;r_context;2
'chat';14242623;r_context;28
'chat';14242618;r_context;18
'chat';14321889;r_context;6
'chat';14303485;r_context;2
'chat';14303491;r_context;2
'chat';14323757;r_context;12
'chat';14323765;r_context;10
'chat';'f8efb31169b6f2dab1728cdc9428bb0d';r_context;10
'chat';14323766;r_context;10
'chat';14323768;r_context;10
'chat';'ce9a661c57a4279c654c1e89bffeda0a';r_context;8
'chat';14323771;r_context;10
'chat';14323779;r_context;10
'chat';14323782;r_context;10
'chat';'f7c040c9ae0d56c4421b75588e40bfa8';r_context;4
'chat';'da6833797d468c03616a0d5ea1d4864a';r_context;2
'chat';14424315;r_context;2
'chat';14432461;r_context;2
'chat';14433243;r_context;2
'chat';10965528;r_node2relnode;19
'chat';14446373;r_context;2
'chat';'d50f9603edf948c015c3ca4c8929ab36';r_context;2
'chat';14466957;r_context;4
'chat';14465943;r_context;6
'chat';14670674;r_context;2
'chat';14488388;r_context;6
'chat';'d18f6abd3d4a1e47a20b69557a68cc80';r_context;2
'chat';14720525;r_context;6
'chat';14728091;r_context;2
'chat';14742330;r_context;18
'chat';'a65f872b66345025f9c24f3b522402ca';r_context;25
'chat';'a5076ecaa83b965c92cf09726af6dfc5';r_context;2
'chat';14752771;r_context;2
'chat';14779178;r_context;2
'chat';'d1896d4df5b7796becd9d318c5bf7279';r_context;2
'chat';14875328;r_context;2
'chat';'b00a92a409dda539fd7d4a5e90e6f8d9';r_context;2
'chat';14891606;r_context;2
'chat';'ae13f845173338f824f3fb2e1d7bc8c0';r_context;2
'chat';'eb0bb7944b1a8e714b0b1f615c611991';r_context;2
'chat';'ec97bb7e10bd9f6c693e32f751112386';r_context;2
'chat';15013557;r_context;2
'chat';'de40804a9b6e4071213c232b84c5b491';r_context;6
'chat';'e6dd41e7fe62baa955337f6f3563e3d1';r_context;8
'chat';15683595;r_context;12
'chat';'f105faf45fa9d2918f72777d77129da6';r_context;2
'chat';'b26fb6509ee17be76dd4d550efbab412';r_context;2
'chat';15809145;r_context;2
'chat';6825834;r_translation;151
'chat';14922487;r_translation;39
'chat';14927567;r_translation;43
'chat';14927563;r_translation;30
'chat';14928610;r_translation;29
'chat';14940135;r_translation;29
'chat';14949302;r_translation;29
'chat';15082698;r_translation;29
'chat';15192373;r_translation;38
'chat';3228593;r_link;26
'chat';3378466;r_link;26
'chat';3228521;r_link;40
'chat';3381331;r_link;27
'chat';3381332;r_link;35
'chat';3381334;r_link;28
'chat';3381336;r_link;0
'chat';3381338;r_link;0
'chat';3381341;r_link;0
'chat';3381343;r_link;29
'chat';3381344;r_link;27
'chat';3776547;r_link;1
'chat';3790783;r_link;1
'chat';3882178;r_link;1
'chat';3914578;r_link;1
'chat';4014405;r_link;1
'chat';4005468;r_link;1
'chat';4037884;r_link;1
'chat';4052234;r_link;1
'chat';4128002;r_link;1
'chat';4134631;r_link;1
'chat';4137003;r_link;1
'chat';4160568;r_link;1
'chat';4174643;r_link;1
'chat';6175211;r_link;28
'chat';4265331;r_link;1
'chat';2983124;r_cooccurrence;29289
'chat';'chien';r_aki;8
'chat';'autre';r_aki;1
'chat';'devinette';r_aki;1
'chat';'animal';r_aki;63
'chat';'attraper';r_aki;1
'chat';27154;r_aki;4
'chat';'discussion';r_aki;2
'chat';'passer';r_aki;2
'chat';'patte';r_aki;3
'chat';'domestiqué';r_aki;1
'chat';'canapé';r_aki;5
'chat';'chattemite';r_aki;1
'chat';'minette';r_aki;1
'chat';'maison';r_aki;5
'chat';'dormir';r_aki;1
'chat';'chameau';r_aki;1
'chat';'compagnon';r_aki;1
'chat';'vibrisse';r_aki;1
'chat';'miauler';r_aki;12
'chat';'pelote';r_aki;1
'chat';'caresser';r_aki;2
'chat';'langue';r_aki;1
'chat';'ronronner';r_aki;8
'chat';'aiguille';r_aki;2
'chat';'chaton';r_aki;2
'chat';'noir';r_aki;3
'chat';'mammifère';r_aki;2
'chat';'gouttière';r_aki;1
'chat';'matou';r_aki;1
'chat';'affectueux';r_aki;1
'chat';'lait';r_aki;1
'chat';'queue';r_aki;7
'chat';'apprivoisé';r_aki;1
'chat';'fourbe';r_aki;1
'chat';104534;r_aki;1
'chat';'miaulement';r_aki;1
'chat';'croquette';r_aki;2
'chat';'poilu';r_aki;3
'chat';'minou';r_aki;3
'chat';'griffe';r_aki;3
'chat';'trou';r_aki;2
'chat';'félin';r_aki;23
'chat';'moustache';r_aki;6
'chat';'poils';r_aki;6
'chat';'miaou';r_aki;28
'chat';'virtuelle';r_aki;1
'chat';'ennemi';r_aki;2
'chat';'indépendant';r_aki;1
'chat';'coussinet';r_aki;1
'chat';'mignon';r_aki;4
'chat';'fil';r_aki;2
'chat';'manger';r_aki;1
'chat';'domestique';r_aki;12
'chat';'poil';r_aki;3
'chat';'souris';r_aki;5
'chat';'Felix';r_aki;1
'chat';'tigré';r_aki;4
'chat';'moustaches';r_aki;4
'chat';'Egypte';r_aki;1
'chat';'griffes';r_aki;5
'chat';'pattes';r_aki;2
'chat';152150;r_aki;3
'chat';'animale';r_aki;1
'chat';152708;r_aki;1
'chat';'croquettes';r_aki;3
'chat';164388;r_aki;2
'chat';164531;r_aki;1
'chat';164812;r_aki;3
'chat';1364376;r_aki;1
'chat';1364377;r_aki;1
'chat';'Grippeminaud';r_aki;1
'chat';'Raminagrobis';r_aki;1
'chat';'omnivore';r_wiki;2
'chat';'AOL';r_wiki;2
'chat';'Loire-Atlantique';r_wiki;2
'chat';'poissons-chats';r_wiki;2
'chat';'Aigle';r_wiki;2
'chat';'Dordogne';r_wiki;2
'chat';'web';r_wiki;2
'chat';'armes';r_wiki;2
'chat';'webcam';r_wiki;2
'chat';'UICN';r_wiki;2
'chat';'paganisme';r_wiki;2
'chat';'mai';r_wiki;2
'chat';'Microsoft';r_wiki;2
'chat';'soleil';r_wiki;2
'chat';'taxon';r_wiki;2
'chat';'Dialogue';r_wiki;2
'chat';'Seine';r_wiki;2
'chat';'entreprise';r_wiki;2
'chat';'parasite';r_wiki;2
'chat';36342;r_wiki;2
'chat';'IBM';r_wiki;2
'chat';'minette';r_wiki;5
'chat';'Bubastis';r_wiki;2
'chat';'Asie';r_wiki;2
'chat';'arabe';r_wiki;2
'chat';'beffroi';r_wiki;2
'chat';'Canada';r_wiki;2
'chat';'Marais';r_wiki;2
'chat';'écailles';r_wiki;2
'chat';'aigles';r_wiki;2
'chat';47920;r_wiki;2
'chat';'Minuit';r_wiki;2
'chat';'pharaon';r_wiki;2
'chat';'MIT';r_wiki;2
'chat';'étangs';r_wiki;2
'chat';'serveur';r_wiki;2
'chat';51255;r_wiki;2
'chat';'Ézéchiel';r_wiki;8
'chat';'terminologique';r_wiki;2
'chat';'hypophyse';r_wiki;2
'chat';'Pie';r_wiki;2
'chat';61414;r_wiki;2
'chat';'Ninive';r_wiki;2
'chat';'stimuli';r_wiki;2
'chat';'ka';r_wiki;2
'chat';'miaule';r_aki;1
'chat';'espagnol';r_wiki;2
'chat';'Europe';r_wiki;2
'chat';'peste';r_wiki;2
'chat';'anglais';r_wiki;2
'chat';'argot';r_wiki;8
'chat';'Belgique';r_wiki;2
'chat';'France';r_wiki;2
'chat';'reproduction';r_wiki;2
'chat';'Sahara';r_wiki;2
'chat';'anglicisme';r_wiki;2
'chat';'Clotilde';r_wiki;2
'chat';'octobre';r_wiki;2
'chat';'famille';r_wiki;2
'chat';'Linux';r_wiki;3
'chat';'serpents';r_wiki;2
'chat';'mot-valise';r_wiki;2
'chat';'sigle';r_wiki;2
'chat';'Russie';r_wiki;5
'chat';'Internet';r_wiki;2
'chat';'lambel';r_wiki;2
'chat';'minitel';r_wiki;2
'chat';'avril';r_wiki;2
'chat';'Clovis';r_wiki;2
'chat';'vecteurs';r_wiki;2
'chat';'Exodus';r_wiki;3
'chat';'Apple';r_wiki;2
'chat';'Nubie';r_wiki;2
'chat';'Roumanie';r_wiki;2
'chat';'ibis';r_wiki;2
'chat';'Écaille';r_wiki;2
'chat';'rongeurs';r_wiki;2
'chat';'Perse';r_wiki;2
'chat';'Windows';r_wiki;3
'chat';'Java';r_wiki;2
'chat';'marais';r_wiki;2
'chat';'minuit';r_wiki;2
'chat';'bronze';r_wiki;2
'chat';'ISBN';r_wiki;2
'chat';'pie';r_wiki;2
'chat';'Entreprise';r_wiki;2
'chat';'Peste';r_wiki;2
'chat';'Soleil';r_wiki;2
'chat';'Sekhmet';r_wiki;2
'chat';'Minitel';r_wiki;2
'chat';'Japon';r_wiki;2
'chat';'Famille';r_wiki;2
'chat';151739;r_wiki;3
'chat';'Langue';r_wiki;2
'chat';'Messenger';r_wiki;5
'chat';'ICQ';r_wiki;2
'chat';'ordinateurs';r_wiki;2
'chat';'Pharaon';r_wiki;2
'chat';'francisé';r_wiki;4
'chat';'rats';r_wiki;2
'chat';'Anglais';r_wiki;2
'chat';'CA';r_wiki;2
'chat';167587;r_wiki;2
'chat';'Castillan';r_wiki;2
'chat';175316;r_wiki;2
'chat';'Felis';r_wiki;2
'chat';'Rat';r_wiki;2
'chat';'MySQL';r_wiki;2
'chat';176480;r_wiki;2
'chat';'PHP';r_wiki;2
'chat';'Écriture';r_wiki;2
'chat';'Arabe';r_wiki;2
'chat';'Bastet';r_wiki;2
'chat';'Administration';r_wiki;2
'chat';'UNIX';r_wiki;2
'chat';'Facebook';r_wiki;2
'chat';'Google';r_wiki;2
'chat';'NCBI';r_wiki;2
'chat';213300;r_wiki;2
'chat';218556;r_wiki;2
'chat';'Web';r_wiki;2
'chat';'IRC';r_wiki;2
'chat';'Yahoo';r_wiki;5
'chat';'HTTP';r_wiki;2
'chat';'SMTP';r_wiki;2
'chat';'Skype';r_wiki;2
'chat';'Adium';r_wiki;2
'chat';'HTTPS';r_wiki;2
'chat';'POP';r_wiki;2
'chat';'KDE';r_wiki;3
'chat';'Ibis';r_wiki;2
'chat';245830;r_wiki;3
'chat';'WhatsApp';r_wiki;2
'chat';271557;r_wiki;2
'chat';'Pidgin';r_wiki;2
'chat';272026;r_wiki;2
'chat';274762;r_wiki;2
'chat';'Jabber';r_wiki;8
'chat';285698;r_wiki;2
'chat';285692;r_wiki;2
'chat';285718;r_wiki;2
'chat';'DOI';r_wiki;2
'chat';286559;r_wiki;8
'chat';'alevins';r_wiki;2
'chat';291742;r_wiki;2
'chat';'plugin';r_wiki;3
'chat';292126;r_wiki;2
'chat';296280;r_wiki;2
'chat';'scarabées';r_wiki;8
'chat';311767;r_wiki;2
'chat';311123;r_wiki;2
'chat';308870;r_wiki;2
'chat';312042;r_wiki;2
'chat';312947;r_wiki;2
'chat';326477;r_wiki;2
'chat';'Jenkins';r_wiki;2
'chat';'Scarabaeidae';r_wiki;8
'chat';'barbillons';r_wiki;2
'chat';'Race';r_wiki;2
'chat';'AIM';r_wiki;2
'chat';'Serpent';r_wiki;2
'chat';'Jeu';r_wiki;2
'chat';'Morphologie';r_wiki;2
'chat';'GNOME';r_wiki;2
'chat';408208;r_wiki;3
'chat';'IETF';r_wiki;2
'chat';'Jingle';r_wiki;2
'chat';'Étang';r_wiki;2
'chat';'Parasite';r_wiki;2
'chat';'Ordinateur';r_wiki;2
'chat';'Mirabilis';r_wiki;2
'chat';'Recueil';r_wiki;2
'chat';'Talk';r_wiki;5
'chat';'Beffroi';r_wiki;2
'chat';'Robe';r_wiki;2
'chat';'Reproduction';r_wiki;2
'chat';'talk';r_wiki;5
'chat';570707;r_wiki;2
'chat';593512;r_wiki;4
'chat';'VKontakte';r_wiki;5
'chat';'benthivore';r_wiki;2
'chat';'Mosset';r_wiki;2
'chat';2436402;r_wiki;8
'chat';'SIP';r_wiki;8
'chat';'URI';r_wiki;8
'chat';'IMAP';r_wiki;8
'chat';'IRI';r_wiki;8
'chat';'XMPP';r_wiki;8
'chat';'OCLC';r_wiki;2
'chat';'tablettes';r_wiki;5
'chat';'Apophis';r_wiki;2
'chat';'Casteljaloux';r_wiki;4
'chat';'Serval';r_wiki;2
'chat';2554493;r_wiki;2
'chat';2590204;r_wiki;8
'chat';2608179;r_wiki;8
'chat';'Arme';r_wiki;2
'chat';2700506;r_wiki;8
'chat';'Zephyr';r_wiki;8
'chat';'Rodentia';r_wiki;8
'chat';'turbides';r_wiki;2
'chat';'Siluriformes';r_wiki;2
'chat';4024336;r_wiki;2
'chat';5522194;r_wiki;2
'chat';5537651;r_wiki;2
'chat';'Nourriture';r_wiki;2
'chat';5567257;r_wiki;4
'chat';'Minette';r_wiki;5
'chat';'Slate';r_wiki;3
'chat';5723935;r_wiki;3
'chat';'ranavirus';r_wiki;2
'chat';'Serpentes';r_wiki;8
'chat';5870808;r_wiki;2
'chat';5892507;r_wiki;8
'chat';5892606;r_wiki;4
'chat';'Terminologie';r_wiki;3
'chat';'Jami';r_wiki;8
'chat';'Bronze';r_wiki;4
'chat';'Mafdet';r_wiki;4
'chat';'Gossip';r_wiki;3
'chat';6261718;r_wiki;3
'chat';'Taxon';r_wiki;4
'chat';9657195;r_wiki;4
'chat';9757140;r_wiki;3
'chat';9944029;r_wiki;4
'chat';'Sigle';r_wiki;3
'chat';9944026;r_wiki;4
'chat';'iMessage';r_wiki;4
'chat';10039220;r_wiki;8
'chat';'Pharaons';r_wiki;4
'chat';'Confluence';r_wiki;4
'chat';10334966;r_wiki;4
'chat';10743288;r_wiki;4
'chat';10743298;r_wiki;4
'chat';'Telegram';r_wiki;5
'chat';10838429;r_wiki;4
'chat';10992721;r_wiki;4
'chat';10850798;r_wiki;4
'chat';'Hangouts';r_wiki;4
'chat';11014086;r_wiki;4
'chat';11031204;r_wiki;4
'chat';'webchat';r_wiki;4
'chat';11572689;r_wiki;8
'chat';11572507;r_wiki;4
'chat';'Barbillon';r_wiki;5
'chat';'INPN';r_wiki;5
'chat';12077793;r_wiki;8
'chat';'Gadu-Gadu';r_wiki;5
'chat';13997696;r_wiki;8
'chat';'souris>106182';r_inhib;1
'chat';'souris>104993';r_inhib;1
'chat';'fenêtre>36820';r_inhib;2
'chat';'fenêtre>213412';r_inhib;2
'chat';'puce>14189';r_inhib;8
'chat';'puce>213680';r_inhib;7
'chat';'puce>33216';r_inhib;7
'chat';'puce>213452';r_inhib;7
'chat';'puce>126420';r_inhib;7
'chat';'puce>87291';r_inhib;7
'chat';'chien>214057';r_inhib;1
'chat';'griffe>143180';r_inhib;5
'chat';'griffe>140565';r_inhib;5
'chat';'griffe>30843';r_inhib;5
'chat';'sphinx>151552';r_inhib;6
'chat';'sphinx>167565';r_inhib;6
'chat';'sphinx>18285';r_inhib;6
'chat';'mou>119048';r_inhib;4
'chat';'greffier>36686';r_inhib;8
'chat';'mou>216137';r_inhib;4
'chat';'gorge>67368';r_inhib;9
'chat';'chien>4768';r_inhib;1
'chat';'gorge>29285';r_inhib;9
'chat';'chaton>17685';r_inhib;6
'chat';'chaton>93251';r_inhib;6
'chat';'minet>213452';r_inhib;10
'chat';'chaton>3674';r_inhib;4
'chat';'minet>49420';r_inhib;10
'chat';'lait>218056';r_inhib;3
'chat';'chatte>143712';r_inhib;10
'chat';'lait>76169';r_inhib;3
'chat';'once>209519';r_inhib;4
'chat';'once>25996';r_inhib;4
'chat';'pie>43384';r_inhib;3
'chat';'pie>140176';r_inhib;3
'chat';'persan>139062';r_inhib;9
'chat';'persan>52119';r_inhib;9
'chat';'cancan>145605';r_inhib;15
'chat';'cancan>31176';r_inhib;15
'chat';'siamois>63758';r_inhib;15
'chat';'siamois>220040';r_inhib;22
'chat';'angora>94609';r_inhib;10
'chat';'fauve>146628';r_inhib;1
'chat';'fauve>35841';r_inhib;1
'chat';'angora>117095';r_inhib;10
'chat';'vairon>68467';r_inhib;4
'chat';'souris>95245';r_inhib;1
'chat';'croquette>16033';r_inhib;10
'chat';'organisme>332175';r_inhib;5
'chat';'mistigri>9745';r_inhib;6
'chat';'mistigri>181366';r_inhib;6
'chat';'organisme>118203';r_inhib;6
'chat';'organisme>86627';r_inhib;3
'chat';'pie>99340';r_inhib;3
'chat';'coussinet>35729';r_inhib;11
'chat';'coussinet>25800';r_inhib;11
'chat';'coussinet>98040';r_inhib;11
'chat';'ronronner>4658';r_inhib;13
'chat';'coussinet>67368';r_inhib;11
'chat';'ronronner>5435';r_inhib;13
'chat';'ronronner>14370';r_inhib;13
'chat';234035;r_inhib;3
'chat';'être>37229';r_inhib;5
'chat';'être>85728';r_inhib;5
'chat';'être>94160';r_inhib;9
'chat';'fourrière>123745';r_inhib;8
'chat';'minou>14624';r_inhib;7
'chat';'minou>215126';r_inhib;7
'chat';'chaton>213452';r_inhib;6
'chat';'chien>103119';r_inhib;1
'chat';'félin>80897';r_inhib;3
'chat';'lion>74860';r_inhib;3
'chat';'lion>1816';r_inhib;3
'chat';'once>165054';r_inhib;4
'chat';'chartreux>111410';r_inhib;12
'chat';'échange>20033';r_inhib;5
'chat';'échange>49615';r_inhib;5
'chat';'échange>35143';r_inhib;5
'chat';'échange>56865';r_inhib;5
'chat';'échange>12957';r_inhib;5
'chat';'minette>71346';r_inhib;5
'chat';'échange>7159';r_inhib;5
'chat';'pie>242270';r_inhib;16
'chat';'pie>2149';r_inhib;3
'chat';'minette>35885';r_inhib;5
'chat';'ronronner>104193';r_inhib;13
'chat';'prédateur>37555';r_inhib;4
'chat';'matou>91594';r_inhib;10
'chat';'Hercule>32303';r_inhib;10
'chat';'Hercule>118538';r_inhib;10
'chat';'Hercule>16644';r_inhib;10
'chat';'lait>312565';r_inhib;3
'chat';'omnivore>178691';r_inhib;12
'chat';'souris>40056';r_inhib;1
'chat';'chien>191257';r_inhib;1
'chat';'lion>160622';r_inhib;3
'chat';'chien>13701';r_inhib;1
'chat';'chien>143712';r_inhib;1
'chat';'cordé>3674';r_inhib;5
'chat';'tonkinois>126208';r_inhib;8
'chat';'tonkinois>131059';r_inhib;8
'chat';'persan>81046';r_inhib;9
'chat';'carnassier>25057';r_inhib;16
'chat';1350752;r_inhib;8
'chat';'souplesse>65767';r_inhib;7
'chat';1350751;r_inhib;8
'chat';'souplesse>108806';r_inhib;7
'chat';'souplesse>81445';r_inhib;7
'chat';'écrasé>2161';r_inhib;7
'chat';'écrasé>107216';r_inhib;7
'chat';'écrasé>88349';r_inhib;7
'chat';'écrasé>69836';r_inhib;7
'chat';'écrasé>104993';r_inhib;7
'chat';'écrasé>76341';r_inhib;7
'chat';'écrasé>143757';r_inhib;7
'chat';'écrasé>58851';r_inhib;7
'chat';'labourer>43845';r_inhib;4
'chat';'labourer>50567';r_inhib;4
'chat';'chien>99419';r_inhib;1
'chat';'somali>145295';r_inhib;23
'chat';'somali>52119';r_inhib;23
'chat';'matagot>143712';r_inhib;11
'chat';'matagot>68439';r_inhib;11
'chat';'chatte>111921';r_inhib;7
'chat';'sphinx>84872';r_inhib;6
'chat';'moumoute>9756';r_inhib;8
'chat';'moumoute>76962';r_inhib;8
'chat';'chinchilla>20164';r_inhib;5
'chat';'chinchilla>71115';r_inhib;5
'chat';'coussinet>3674';r_inhib;6
'chat';'chien>13130';r_inhib;1
'chat';'souris>18285';r_inhib;1
'chat';'souris>2952962';r_inhib;1
'chat';'souris>213452';r_inhib;1
'chat';'ronron>13844';r_inhib;9
'chat';'chaton>102206';r_inhib;3
'chat';'ronron>14370';r_inhib;9
'chat';'pie>269839';r_inhib;3
'chat';'manx>52119';r_inhib;8
'chat';'coryza>141018';r_inhib;11
'chat';'ragdoll>8914';r_inhib;9
'chat';'mou>244190';r_inhib;4
'chat';'mou>29223';r_inhib;4
'chat';'vairon>2539880';r_inhib;4
'chat';'mou>134769';r_inhib;4
'chat';'mou>23157';r_inhib;4
'chat';'lion>41583';r_inhib;3
'chat';'chien>24196';r_inhib;1
'chat';'souris>83091';r_inhib;1
'chat';'moumoute>54188';r_inhib;8
'chat';'lion>5139346';r_inhib;3
'chat';'Hercule>68439';r_inhib;5
'chat';'Hercule>5155353';r_inhib;6
'chat';'souris>68467';r_inhib;1
'chat';'minette>92878';r_inhib;5
'chat';'minette>215126';r_inhib;5
'Noir';'chat';r_associated;1
'Larry';'chat';r_associated;1
'chat';11136749;r_termgroup;32
15027082;'chat';r_associated;1
6371686;'chat';r_associated;1
6293299;'chat';r_associated;1
6303102;'chat';r_associated;1
6341651;'chat';r_associated;1
6342936;'chat';r_associated;1
6357958;'chat';r_associated;1
6389517;'chat';r_associated;1
6400087;'chat';r_associated;1
6403861;'chat';r_associated;1
2434197;'chat';r_associated;1
12202186;'chat';r_associated;1
12202085;'chat';r_associated;1
12201871;'chat';r_associated;1
12202084;'chat';r_associated;1
12201518;'chat';r_associated;1
12196969;'chat';r_associated;1
12197204;'chat';r_associated;1
12180275;'chat';r_associated;1
12180273;'chat';r_associated;1
12180271;'chat';r_associated;1
12180269;'chat';r_associated;1
12180265;'chat';r_associated;1
12180267;'chat';r_associated;1
12136455;'chat';r_associated;1
12136451;'chat';r_associated;1
12136453;'chat';r_associated;1
12136447;'chat';r_associated;1
12136449;'chat';r_associated;1
12136445;'chat';r_associated;1
12136443;'chat';r_associated;1
12136438;'chat';r_associated;1
12136436;'chat';r_associated;1
12136441;'chat';r_associated;1
12136433;'chat';r_associated;1
12136431;'chat';r_associated;1
12136429;'chat';r_associated;1
'nutrition';'chat';r_associated;1
13598412;'chat';r_associated;1
6395177;'chat';r_associated;1
5813068;'chat';r_associated;1
13866347;'chat';r_associated;1
13655701;'chat';r_associated;1
14127560;'chat';r_associated;1
14137714;'chat';r_associated;1
2428834;'chat';r_associated;1
14050017;'chat';r_associated;1
14137001;'chat';r_associated;1
2559819;'chat';r_associated;1
5809298;'chat';r_associated;1
5809356;'chat';r_associated;1
14049958;'chat';r_associated;1
14303416;'chat';r_associated;1
14304740;'chat';r_associated;1
14573171;'chat';r_associated;1
14584645;'chat';r_associated;1
14573172;'chat';r_associated;1
6398838;'chat';r_associated;1
'Chantilly';'chat';r_associated;1
15189994;'chat';r_associated;1
15561373;'chat';r_associated;1
6385315;'chat';r_associated;1
'Burmese';'chat';r_associated;1
6411958;'chat';r_associated;1
15076353;'chat';r_associated;1
'Tom';'chat';r_associated;1
26103;'chat';r_associated;2
6377901;'chat';r_associated;2
6375343;'chat';r_associated;2
12090295;'chat';r_associated;2
12090293;'chat';r_associated;2
14304756;'chat';r_associated;2
13682879;'chat';r_associated;2
14488647;'chat';r_associated;2
14535706;'chat';r_associated;2
14563676;'chat';r_associated;2
14585943;'chat';r_associated;2
14585935;'chat';r_associated;2
14670848;'chat';r_associated;2
14670849;'chat';r_associated;2
14941639;'chat';r_associated;2
14962310;'chat';r_associated;2
14919407;'chat';r_associated;2
14939582;'chat';r_associated;2
6318367;'chat';r_associated;2
5809173;'chat';r_associated;2
15569767;'chat';r_associated;2
5684856;'chat';r_associated;3
1196397;'chat';r_associated;3
12090294;'chat';r_associated;3
5784966;'chat';r_associated;3
'Requin-chat';'chat';r_associated;3
12090296;'chat';r_associated;3
12092963;'chat';r_associated;3
12092960;'chat';r_associated;3
12092962;'chat';r_associated;3
12092959;'chat';r_associated;3
12092958;'chat';r_associated;3
12092961;'chat';r_associated;3
12092956;'chat';r_associated;3
12092957;'chat';r_associated;3
12092955;'chat';r_associated;3
12092953;'chat';r_associated;3
12092954;'chat';r_associated;3
12092952;'chat';r_associated;3
12092951;'chat';r_associated;3
'highlander';'chat';r_associated;3
14965202;'chat';r_associated;3
14925212;'chat';r_associated;3
'ragamuffin';'chat';r_associated;3
'rétine';'chat';r_associated;4
10988546;'chat';r_associated;4
12103996;'chat';r_associated;4
'oreille';'chat';r_associated;4
12103995;'chat';r_associated;4
12103994;'chat';r_associated;4
12103992;'chat';r_associated;4
12103993;'chat';r_associated;4
12103991;'chat';r_associated;4
'Safari';'chat';r_associated;4
'maxillaire';'chat';r_associated;5
'gamelle>89628';'chat';r_associated;5
206919;'chat';r_associated;5
5809168;'chat';r_associated;5
5809164;'chat';r_associated;5
5809161;'chat';r_associated;5
5809112;'chat';r_associated;5
5809039;'chat';r_associated;5
5808815;'chat';r_associated;5
5809036;'chat';r_associated;5
6383729;'chat';r_associated;5
5892418;'chat';r_associated;5
5809718;'chat';r_associated;5
6413592;'chat';r_associated;5
6380143;'chat';r_associated;5
6334225;'chat';r_associated;5
6416755;'chat';r_associated;5
6400086;'chat';r_associated;5
6359662;'chat';r_associated;5
6383566;'chat';r_associated;5
6343261;'chat';r_associated;5
6365090;'chat';r_associated;5
6401921;'chat';r_associated;5
6343511;'chat';r_associated;5
6358420;'chat';r_associated;5
6408528;'chat';r_associated;5
6388991;'chat';r_associated;5
6355170;'chat';r_associated;5
12110367;'chat';r_associated;5
12109614;'chat';r_associated;5
6373131;'chat';r_associated;5
12109613;'chat';r_associated;5
12109612;'chat';r_associated;5
12109610;'chat';r_associated;5
12109611;'chat';r_associated;5
12109252;'chat';r_associated;5
12109251;'chat';r_associated;5
14959209;'chat';r_associated;5
15744303;'chat';r_associated;5
14924095;'chat';r_associated;5
5809913;'chat';r_associated;6
15744304;'chat';r_associated;5
'requin-chat';'chat';r_associated;6
5809838;'chat';r_associated;6
5809885;'chat';r_associated;6
5809883;'chat';r_associated;6
5809808;'chat';r_associated;6
5809704;'chat';r_associated;6
5809501;'chat';r_associated;6
5809791;'chat';r_associated;6
5809498;'chat';r_associated;6
5809475;'chat';r_associated;6
5809351;'chat';r_associated;6
5809193;'chat';r_associated;6
5809430;'chat';r_associated;6
5809177;'chat';r_associated;6
5808913;'chat';r_associated;6
6426253;'chat';r_associated;6
'Maru';'chat';r_associated;6
6428914;'chat';r_associated;6
'Humphrey';'chat';r_associated;6
'maître';'chat';r_associated;6
10907836;'chat';r_associated;6
'souris>171869';'chat';r_associated;6
15781381;'chat';r_associated;6
'chat-ours';'chat';r_associated;7
5584461;'chat';r_associated;7
5809813;'chat';r_associated;7
5809723;'chat';r_associated;7
5809524;'chat';r_associated;7
5809359;'chat';r_associated;7
10970575;'chat';r_associated;7
6318031;'chat';r_associated;7
6318764;'chat';r_associated;7
6319242;'chat';r_associated;7
6321820;'chat';r_associated;7
12202218;'chat';r_associated;7
6322297;'chat';r_associated;7
6385404;'chat';r_associated;7
12202029;'chat';r_associated;7
'chat-chasteil';'chat';r_associated;8
2432607;'chat';r_associated;8
'happe-chat';'chat';r_associated;8
'poliorcétique';'chat';r_associated;8
261439;'chat';r_associated;8
5564838;'chat';r_associated;8
5711548;'chat';r_associated;8
5829901;'chat';r_associated;8
5809812;'chat';r_associated;8
5809786;'chat';r_associated;8
5901798;'chat';r_associated;8
10010308;'chat';r_associated;8
6300940;'chat';r_associated;8
6290417;'chat';r_associated;8
6303022;'chat';r_associated;8
6303333;'chat';r_associated;8
6311423;'chat';r_associated;8
12255552;'chat';r_associated;8
5809344;'chat';r_associated;8
12255551;'chat';r_associated;8
2399110;'chat';r_associated;8
1830018;'chat';r_associated;9
'enfance';'chat';r_associated;9
'Anatomie';'chat';r_associated;10
'Elevage';'chat';r_associated;10
10427054;'chat';r_associated;9
'faune>71539';'chat';r_associated;10
'Zoologie';'chat';r_associated;10
5808729;'chat';r_associated;10
5954344;'chat';r_associated;10
7469400;'chat';r_associated;10
15087640;'chat';r_associated;10
15216686;'chat';r_associated;10
14929722;'chat';r_associated;10
14958675;'chat';r_associated;10
14918568;'chat';r_associated;10
10994854;'chat';r_associated;10
3762435;'chat';r_associated;10
'tête';'chat';r_associated;10
12079654;'chat';r_associated;10
12079512;'chat';r_associated;10
'queue>214624';'chat';r_associated;10
12078305;'chat';r_associated;10
2935045;'chat';r_associated;10
'anthelminthique';'chat';r_associated;10
